x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,287.705
0.25,0.25,0,296.082
0.5,0.25,0,314.664
0.75,0.25,0,287.387
1,0.25,0,306.269
0,0.5,0,277.455
0.25,0.5,0,292.179
0.5,0.5,0,293.733
0.75,0.5,0,284.259
1,0.5,0,279.674
0,0.75,0,295.631
0.25,0.75,0,274.474
0.5,0.75,0,273.924
0.75,0.75,0,247.114
1,0.75,0,274.163
0,1,0,257.053
0.25,1,0,231.173
0.5,1,0,254.907
0.75,1,0,250.968
1,1,0,270.814
