x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.687
0.25,0.25,0,299.234
0.5,0.25,0,325.829
0.75,0.25,0,329.628
1,0.25,0,329.986
0,0.5,0,239.691
0.25,0.5,0,277.809
0.5,0.5,0,317.633
0.75,0.5,0,317.989
1,0.5,0,306.893
0,0.75,0,291.683
0.25,0.75,0,299.803
0.5,0.75,0,313.271
0.75,0.75,0,322.374
1,0.75,0,339.532
0,1,0,263.861
0.25,1,0,276.919
0.5,1,0,319.191
0.75,1,0,348.997
1,1,0,382.588
