x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.75
0.25,0.25,0,370.596
0.5,0.25,0,362.489
0.75,0.25,0,361.521
1,0.25,0,342.305
0,0.5,0,396.509
0.25,0.5,0,379.415
0.5,0.5,0,357.662
0.75,0.5,0,333.726
1,0.5,0,311.238
0,0.75,0,349.479
0.25,0.75,0,339.428
0.5,0.75,0,325.853
0.75,0.75,0,313
1,0.75,0,318.82
0,1,0,330.537
0.25,1,0,338.219
0.5,1,0,316.017
0.75,1,0,307.312
1,1,0,269.285
