x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.668
0.25,0.25,0,328.548
0.5,0.25,0,351.326
0.75,0.25,0,373.173
1,0.25,0,379.833
0,0.5,0,340.683
0.25,0.5,0,362.984
0.5,0.5,0,368.594
0.75,0.5,0,372.87
1,0.5,0,357.045
0,0.75,0,382.979
0.25,0.75,0,392.048
0.5,0.75,0,377.384
0.75,0.75,0,361.133
1,0.75,0,366.277
0,1,0,417.481
0.25,1,0,391.586
0.5,1,0,351.556
0.75,1,0,359.834
1,1,0,341.012
