x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.447
0.25,0.25,0,281.625
0.5,0.25,0,292.909
0.75,0.25,0,314.254
1,0.25,0,304.619
0,0.5,0,290.21
0.25,0.5,0,272.385
0.5,0.5,0,287.92
0.75,0.5,0,308.316
1,0.5,0,321.301
0,0.75,0,265.898
0.25,0.75,0,272.596
0.5,0.75,0,269.331
0.75,0.75,0,292.827
1,0.75,0,304.608
0,1,0,287.919
0.25,1,0,278.855
0.5,1,0,279.417
0.75,1,0,299.157
1,1,0,320.621
