x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.951
0.25,0.25,0,322.347
0.5,0.25,0,340.27
0.75,0.25,0,303.708
1,0.25,0,282.858
0,0.5,0,320.649
0.25,0.5,0,324
0.5,0.5,0,311.402
0.75,0.5,0,284.487
1,0.5,0,277.644
0,0.75,0,271.658
0.25,0.75,0,262.978
0.5,0.75,0,269.002
0.75,0.75,0,266.68
1,0.75,0,286.599
0,1,0,243.43
0.25,1,0,279.699
0.5,1,0,301.945
0.75,1,0,286.163
1,1,0,319.35
