x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.744
0.25,0.25,0,374.575
0.5,0.25,0,376.908
0.75,0.25,0,358.855
1,0.25,0,338.091
0,0.5,0,370.281
0.25,0.5,0,368.974
0.5,0.5,0,367.123
0.75,0.5,0,362.973
1,0.5,0,386.778
0,0.75,0,367.181
0.25,0.75,0,379.336
0.5,0.75,0,390.692
0.75,0.75,0,394.321
1,0.75,0,369.411
0,1,0,407.471
0.25,1,0,418.002
0.5,1,0,419.214
0.75,1,0,367.948
1,1,0,366.456
