x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.904
0.25,0.25,0,365.438
0.5,0.25,0,357.935
0.75,0.25,0,333.34
1,0.25,0,314.224
0,0.5,0,368.737
0.25,0.5,0,353.613
0.5,0.5,0,369.3
0.75,0.5,0,367.828
1,0.5,0,346.11
0,0.75,0,331.951
0.25,0.75,0,380.788
0.5,0.75,0,391.13
0.75,0.75,0,382.241
1,0.75,0,361.371
0,1,0,380.429
0.25,1,0,411.831
0.5,1,0,408.088
0.75,1,0,400.04
1,1,0,349.933
