x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,345.466
0.25,0.25,0,339.349
0.5,0.25,0,345.873
0.75,0.25,0,325.327
1,0.25,0,326.424
0,0.5,0,369.863
0.25,0.5,0,358.376
0.5,0.5,0,346.189
0.75,0.5,0,348.174
1,0.5,0,358.337
0,0.75,0,350.432
0.25,0.75,0,376.151
0.5,0.75,0,373.532
0.75,0.75,0,378.304
1,0.75,0,369.153
0,1,0,416.468
0.25,1,0,430.72
0.5,1,0,417.62
0.75,1,0,393.792
1,1,0,381.065
