x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.337
0.25,0.25,0,352.443
0.5,0.25,0,348.952
0.75,0.25,0,371.713
1,0.25,0,355.3
0,0.5,0,346.529
0.25,0.5,0,368.364
0.5,0.5,0,389.119
0.75,0.5,0,364.413
1,0.5,0,341.89
0,0.75,0,347.237
0.25,0.75,0,375.884
0.5,0.75,0,379.22
0.75,0.75,0,375.79
1,0.75,0,369.487
0,1,0,357.187
0.25,1,0,392.573
0.5,1,0,409.431
0.75,1,0,400.359
1,1,0,395.485
