x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.196
0.25,0.25,0,329.294
0.5,0.25,0,361.89
0.75,0.25,0,362.15
1,0.25,0,350.421
0,0.5,0,339.519
0.25,0.5,0,359.492
0.5,0.5,0,399.18
0.75,0.5,0,401.395
1,0.5,0,364.584
0,0.75,0,368.403
0.25,0.75,0,372.391
0.5,0.75,0,390.775
0.75,0.75,0,381.978
1,0.75,0,376.466
0,1,0,380.003
0.25,1,0,370.622
0.5,1,0,399.105
0.75,1,0,410.396
1,1,0,403.847
