x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.39
0.25,0.25,0,371.431
0.5,0.25,0,348.265
0.75,0.25,0,311.681
1,0.25,0,282.95
0,0.5,0,377.066
0.25,0.5,0,348.988
0.5,0.5,0,326.226
0.75,0.5,0,297.838
1,0.5,0,301.928
0,0.75,0,342.74
0.25,0.75,0,340.591
0.5,0.75,0,327.294
0.75,0.75,0,298.284
1,0.75,0,281.816
0,1,0,366.548
0.25,1,0,321.076
0.5,1,0,307.253
0.75,1,0,258.75
1,1,0,275.679
