x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.474
0.25,0.25,0,330.31
0.5,0.25,0,301.928
0.75,0.25,0,281.034
1,0.25,0,291.411
0,0.5,0,310.053
0.25,0.5,0,287.434
0.5,0.5,0,283.869
0.75,0.5,0,289.143
1,0.5,0,295.962
0,0.75,0,259.594
0.25,0.75,0,268.791
0.5,0.75,0,275.562
0.75,0.75,0,291.106
1,0.75,0,304.237
0,1,0,298.67
0.25,1,0,293.268
0.5,1,0,315.894
0.75,1,0,298.057
1,1,0,297.228
