x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.51
0.25,0.25,0,323.77
0.5,0.25,0,323.875
0.75,0.25,0,292.848
1,0.25,0,240.233
0,0.5,0,294.078
0.25,0.5,0,287.209
0.5,0.5,0,279.819
0.75,0.5,0,268.84
1,0.5,0,249.205
0,0.75,0,272.167
0.25,0.75,0,270.994
0.5,0.75,0,285.001
0.75,0.75,0,284.902
1,0.75,0,280.905
0,1,0,263.038
0.25,1,0,277.597
0.5,1,0,285.3
0.75,1,0,320.894
1,1,0,288.908
