x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,308.4
0.25,0.25,0,318.776
0.5,0.25,0,349.656
0.75,0.25,0,317.6
1,0.25,0,317.67
0,0.5,0,316.074
0.25,0.5,0,338.718
0.5,0.5,0,359.807
0.75,0.5,0,365.949
1,0.5,0,350.682
0,0.75,0,398.298
0.25,0.75,0,389.369
0.5,0.75,0,395.858
0.75,0.75,0,365.646
1,0.75,0,357.316
0,1,0,408.267
0.25,1,0,389.699
0.5,1,0,388.106
0.75,1,0,372.282
1,1,0,345.101
