x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.283
0.25,0.25,0,325.576
0.5,0.25,0,320.972
0.75,0.25,0,331.288
1,0.25,0,301.312
0,0.5,0,282.011
0.25,0.5,0,278.702
0.5,0.5,0,275.153
0.75,0.5,0,272.372
1,0.5,0,271.76
0,0.75,0,262.972
0.25,0.75,0,272.044
0.5,0.75,0,288.72
0.75,0.75,0,300.205
1,0.75,0,318.497
0,1,0,250.326
0.25,1,0,303.833
0.5,1,0,307.154
0.75,1,0,308.834
1,1,0,305.317
