x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.724
0.25,0.25,0,312.98
0.5,0.25,0,313.033
0.75,0.25,0,295.973
1,0.25,0,298.405
0,0.5,0,273.221
0.25,0.5,0,266.87
0.5,0.5,0,280.079
0.75,0.5,0,278.056
1,0.5,0,263.729
0,0.75,0,287.034
0.25,0.75,0,286.145
0.5,0.75,0,283.983
0.75,0.75,0,259.559
1,0.75,0,274.206
0,1,0,271.613
0.25,1,0,241.254
0.5,1,0,253.994
0.75,1,0,249.519
1,1,0,260.264
