x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,391.345
0.25,0.25,0,368.921
0.5,0.25,0,347.681
0.75,0.25,0,316.318
1,0.25,0,296.476
0,0.5,0,350.234
0.25,0.5,0,333.848
0.5,0.5,0,317.875
0.75,0.5,0,300.133
1,0.5,0,288.933
0,0.75,0,327.574
0.25,0.75,0,325.63
0.5,0.75,0,294.47
0.75,0.75,0,281.672
1,0.75,0,264.489
0,1,0,323.687
0.25,1,0,329.928
0.5,1,0,305.765
0.75,1,0,269.708
1,1,0,278.114
