x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.508
0.25,0.25,0,309.177
0.5,0.25,0,329.656
0.75,0.25,0,357.734
1,0.25,0,319.64
0,0.5,0,315.178
0.25,0.5,0,330.289
0.5,0.5,0,344.224
0.75,0.5,0,375.72
1,0.5,0,354.097
0,0.75,0,367.345
0.25,0.75,0,372.955
0.5,0.75,0,383.649
0.75,0.75,0,373.923
1,0.75,0,352.25
0,1,0,410.789
0.25,1,0,390.972
0.5,1,0,359.544
0.75,1,0,376.164
1,1,0,353.584
