x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,362.135
0.25,0.25,0,359.575
0.5,0.25,0,373.644
0.75,0.25,0,348.767
1,0.25,0,307.853
0,0.5,0,397.38
0.25,0.5,0,387.093
0.5,0.5,0,390.936
0.75,0.5,0,356.491
1,0.5,0,337.946
0,0.75,0,389.532
0.25,0.75,0,385.212
0.5,0.75,0,385.791
0.75,0.75,0,383.228
1,0.75,0,364.077
0,1,0,424.262
0.25,1,0,413.109
0.5,1,0,412.728
0.75,1,0,374.06
1,1,0,306.106
