x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,338.836
0.25,0.25,0,333.207
0.5,0.25,0,322.093
0.75,0.25,0,325.38
1,0.25,0,295.882
0,0.5,0,361.441
0.25,0.5,0,362.001
0.5,0.5,0,350.477
0.75,0.5,0,320.528
1,0.5,0,323.416
0,0.75,0,382.081
0.25,0.75,0,368.97
0.5,0.75,0,340.707
0.75,0.75,0,312.445
1,0.75,0,279.873
0,1,0,355.438
0.25,1,0,352.029
0.5,1,0,308.418
0.75,1,0,262.658
1,1,0,271.697
