x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.267
0.25,0.25,0,328.02
0.5,0.25,0,364.669
0.75,0.25,0,378.132
1,0.25,0,369.932
0,0.5,0,329.467
0.25,0.5,0,345.047
0.5,0.5,0,365.263
0.75,0.5,0,380.222
1,0.5,0,367.275
0,0.75,0,388.706
0.25,0.75,0,391.469
0.5,0.75,0,382.619
0.75,0.75,0,377.632
1,0.75,0,365.407
0,1,0,407.511
0.25,1,0,374.314
0.5,1,0,364.764
0.75,1,0,339.424
1,1,0,347.758
