x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,283.19
0.25,0.25,0,317.869
0.5,0.25,0,337.107
0.75,0.25,0,339.298
1,0.25,0,312.023
0,0.5,0,312.796
0.25,0.5,0,338.482
0.5,0.5,0,362.567
0.75,0.5,0,374.516
1,0.5,0,399.919
0,0.75,0,357.657
0.25,0.75,0,372.484
0.5,0.75,0,368.117
0.75,0.75,0,373.594
1,0.75,0,359.356
0,1,0,362.203
0.25,1,0,367.901
0.5,1,0,362.079
0.75,1,0,378.364
1,1,0,385.17
