x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.534
0.25,0.25,0,309.973
0.5,0.25,0,336.047
0.75,0.25,0,340.642
1,0.25,0,348.507
0,0.5,0,309.264
0.25,0.5,0,333.263
0.5,0.5,0,366.367
0.75,0.5,0,363.884
1,0.5,0,358.389
0,0.75,0,324.617
0.25,0.75,0,335.799
0.5,0.75,0,341.573
0.75,0.75,0,350.255
1,0.75,0,367.729
0,1,0,367.144
0.25,1,0,357.563
0.5,1,0,372.663
0.75,1,0,402.507
1,1,0,401.374
