x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.794
0.25,0.25,0,322.307
0.5,0.25,0,351.254
0.75,0.25,0,320.299
1,0.25,0,315.088
0,0.5,0,309.198
0.25,0.5,0,305.848
0.5,0.5,0,301.29
0.75,0.5,0,317.043
1,0.5,0,321.435
0,0.75,0,269.915
0.25,0.75,0,299.162
0.5,0.75,0,321.888
0.75,0.75,0,331.233
1,0.75,0,349.606
0,1,0,339.083
0.25,1,0,360.669
0.5,1,0,354.713
0.75,1,0,350.116
1,1,0,360.912
