x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,294.42
0.25,0.25,0,305.625
0.5,0.25,0,315.495
0.75,0.25,0,301.014
1,0.25,0,305.788
0,0.5,0,246.295
0.25,0.5,0,264.374
0.5,0.5,0,274.24
0.75,0.5,0,303.564
1,0.5,0,324.054
0,0.75,0,259.209
0.25,0.75,0,260.366
0.5,0.75,0,272.119
0.75,0.75,0,275
1,0.75,0,275.546
0,1,0,235.836
0.25,1,0,257.099
0.5,1,0,236.822
0.75,1,0,267.994
1,1,0,308.179
