x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,246.38
0.25,0.25,0,293.298
0.5,0.25,0,317.93
0.75,0.25,0,328.984
1,0.25,0,319.297
0,0.5,0,295.176
0.25,0.5,0,299.554
0.5,0.5,0,305.416
0.75,0.5,0,318.306
1,0.5,0,313.688
0,0.75,0,253.675
0.25,0.75,0,272.829
0.5,0.75,0,284.142
0.75,0.75,0,306.394
1,0.75,0,322.516
0,1,0,294.951
0.25,1,0,284.072
0.5,1,0,303.09
0.75,1,0,334.223
1,1,0,369.612
