x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,284.516
0.25,0.25,0,284.274
0.5,0.25,0,311.685
0.75,0.25,0,316.905
1,0.25,0,334.227
0,0.5,0,258.279
0.25,0.5,0,287.933
0.5,0.5,0,290.551
0.75,0.5,0,321.269
1,0.5,0,354.258
0,0.75,0,288.365
0.25,0.75,0,290.462
0.5,0.75,0,298.086
0.75,0.75,0,327.877
1,0.75,0,337.859
0,1,0,261.938
0.25,1,0,294.658
0.5,1,0,305.806
0.75,1,0,308.448
1,1,0,356.956
