x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.645
0.25,0.25,0,353.482
0.5,0.25,0,334.758
0.75,0.25,0,321.604
1,0.25,0,292.805
0,0.5,0,362.731
0.25,0.5,0,364.089
0.5,0.5,0,365.861
0.75,0.5,0,332.063
1,0.5,0,343.546
0,0.75,0,401.691
0.25,0.75,0,375.507
0.5,0.75,0,352.247
0.75,0.75,0,328.781
1,0.75,0,303.37
0,1,0,374.195
0.25,1,0,345.057
0.5,1,0,328.74
0.75,1,0,298.358
1,1,0,281.063
