x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,279.802
0.25,0.25,0,311.228
0.5,0.25,0,313.107
0.75,0.25,0,325.254
1,0.25,0,323.706
0,0.5,0,299.428
0.25,0.5,0,299.118
0.5,0.5,0,304.563
0.75,0.5,0,298.714
1,0.5,0,281.596
0,0.75,0,242.86
0.25,0.75,0,258.223
0.5,0.75,0,245.562
0.75,0.75,0,257.034
1,0.75,0,279.396
0,1,0,239.378
0.25,1,0,246.388
0.5,1,0,263.176
0.75,1,0,272.152
1,1,0,280.806
