x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.338
0.25,0.25,0,312.396
0.5,0.25,0,350.084
0.75,0.25,0,351.001
1,0.25,0,319.542
0,0.5,0,317.469
0.25,0.5,0,343.273
0.5,0.5,0,368.189
0.75,0.5,0,348.814
1,0.5,0,349.064
0,0.75,0,326.897
0.25,0.75,0,328.206
0.5,0.75,0,345.716
0.75,0.75,0,376.092
1,0.75,0,373.569
0,1,0,336.581
0.25,1,0,355.069
0.5,1,0,391.569
0.75,1,0,418.902
1,1,0,387.888
