x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,319.792
0.25,0.25,0,355.845
0.5,0.25,0,354.083
0.75,0.25,0,306.085
1,0.25,0,259.658
0,0.5,0,359.746
0.25,0.5,0,337.172
0.5,0.5,0,323.304
0.75,0.5,0,305.256
1,0.5,0,281.174
0,0.75,0,292.387
0.25,0.75,0,288.624
0.5,0.75,0,291.076
0.75,0.75,0,291.093
1,0.75,0,277.433
0,1,0,276.999
0.25,1,0,277.491
0.5,1,0,278.811
0.75,1,0,281.41
1,1,0,257.567
