x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,322.994
0.25,0.25,0,340.731
0.5,0.25,0,354.003
0.75,0.25,0,345.459
1,0.25,0,313.452
0,0.5,0,325.792
0.25,0.5,0,360.714
0.5,0.5,0,383.364
0.75,0.5,0,371.375
1,0.5,0,367.955
0,0.75,0,394.238
0.25,0.75,0,399.519
0.5,0.75,0,385.28
0.75,0.75,0,365.706
1,0.75,0,330.273
0,1,0,407.769
0.25,1,0,367.122
0.5,1,0,374.404
0.75,1,0,338.199
1,1,0,347.396
