x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.686
0.25,0.25,0,338.471
0.5,0.25,0,312.978
0.75,0.25,0,294.745
1,0.25,0,295.008
0,0.5,0,276.362
0.25,0.5,0,284.646
0.5,0.5,0,295.884
0.75,0.5,0,294.309
1,0.5,0,316.269
0,0.75,0,258.562
0.25,0.75,0,285.201
0.5,0.75,0,308.363
0.75,0.75,0,301.707
1,0.75,0,310.13
0,1,0,282.598
0.25,1,0,305.694
0.5,1,0,336.311
0.75,1,0,304.323
1,1,0,347.434
