x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,244.24
0.25,0.25,0,295.22
0.5,0.25,0,316.462
0.75,0.25,0,344.955
1,0.25,0,335.7
0,0.5,0,270.252
0.25,0.5,0,267.372
0.5,0.5,0,296.675
0.75,0.5,0,327.554
1,0.5,0,311.201
0,0.75,0,258.645
0.25,0.75,0,276.991
0.5,0.75,0,293.527
0.75,0.75,0,309.7
1,0.75,0,325.091
0,1,0,263.114
0.25,1,0,274.561
0.5,1,0,290.757
0.75,1,0,331.546
1,1,0,355.183
