x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,321.39
0.25,0.25,0,318.055
0.5,0.25,0,332.122
0.75,0.25,0,331.044
1,0.25,0,314.561
0,0.5,0,363.874
0.25,0.5,0,359.916
0.5,0.5,0,361.071
0.75,0.5,0,341.66
1,0.5,0,323.42
0,0.75,0,389.612
0.25,0.75,0,380.899
0.5,0.75,0,351.913
0.75,0.75,0,326.28
1,0.75,0,299.616
0,1,0,413.775
0.25,1,0,359.807
0.5,1,0,343.69
0.75,1,0,286.261
1,1,0,254.083
