x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.774
0.25,0.25,0,329.164
0.5,0.25,0,373.104
0.75,0.25,0,374.982
1,0.25,0,340.184
0,0.5,0,340.884
0.25,0.5,0,359.571
0.5,0.5,0,371.097
0.75,0.5,0,383.839
1,0.5,0,353.741
0,0.75,0,409.593
0.25,0.75,0,377.109
0.5,0.75,0,379.916
0.75,0.75,0,363.271
1,0.75,0,331.363
0,1,0,400.897
0.25,1,0,364.279
0.5,1,0,342.065
0.75,1,0,347.278
1,1,0,334.571
