x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.508
0.25,0.25,0,348.784
0.5,0.25,0,342.478
0.75,0.25,0,384.953
1,0.25,0,361.998
0,0.5,0,362.324
0.25,0.5,0,383.48
0.5,0.5,0,374.16
0.75,0.5,0,388.795
1,0.5,0,368.573
0,0.75,0,408.431
0.25,0.75,0,393.431
0.5,0.75,0,367.645
0.75,0.75,0,364.78
1,0.75,0,355.422
0,1,0,390.611
0.25,1,0,387.199
0.5,1,0,358.685
0.75,1,0,358.876
1,1,0,344.456
