x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.66
0.25,0.25,0,364.372
0.5,0.25,0,372.929
0.75,0.25,0,341.607
1,0.25,0,308.738
0,0.5,0,381.099
0.25,0.5,0,350.012
0.5,0.5,0,330.067
0.75,0.5,0,296.308
1,0.5,0,289.7
0,0.75,0,371.17
0.25,0.75,0,341.744
0.5,0.75,0,324.038
0.75,0.75,0,310.495
1,0.75,0,310.551
0,1,0,392.38
0.25,1,0,334.22
0.5,1,0,331.194
0.75,1,0,283.047
1,1,0,277.352
