x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,345.201
0.25,0.25,0,339.86
0.5,0.25,0,337.786
0.75,0.25,0,335.465
1,0.25,0,339.204
0,0.5,0,374.598
0.25,0.5,0,377.081
0.5,0.5,0,357.35
0.75,0.5,0,368.962
1,0.5,0,335.278
0,0.75,0,401.484
0.25,0.75,0,397.794
0.5,0.75,0,386.592
0.75,0.75,0,353.354
1,0.75,0,330.991
0,1,0,415.439
0.25,1,0,423.075
0.5,1,0,356.068
0.75,1,0,326.654
1,1,0,320.167
