x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,364.311
0.25,0.25,0,363.042
0.5,0.25,0,372.943
0.75,0.25,0,360.568
1,0.25,0,325.223
0,0.5,0,364.487
0.25,0.5,0,366.176
0.5,0.5,0,351.516
0.75,0.5,0,361.999
1,0.5,0,362.797
0,0.75,0,396.601
0.25,0.75,0,405.066
0.5,0.75,0,400.909
0.75,0.75,0,399.631
1,0.75,0,373.636
0,1,0,419.05
0.25,1,0,426.192
0.5,1,0,383.366
0.75,1,0,395.097
1,1,0,357.812
