x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.998
0.25,0.25,0,332.498
0.5,0.25,0,343.383
0.75,0.25,0,328.315
1,0.25,0,274.593
0,0.5,0,309.821
0.25,0.5,0,300.124
0.5,0.5,0,311.124
0.75,0.5,0,316.56
1,0.5,0,310.466
0,0.75,0,268.406
0.25,0.75,0,292.721
0.5,0.75,0,297.883
0.75,0.75,0,336.38
1,0.75,0,339.375
0,1,0,302.472
0.25,1,0,321.455
0.5,1,0,330.705
0.75,1,0,379.396
1,1,0,384.763
