x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,293.575
0.25,0.25,0,346.579
0.5,0.25,0,372.343
0.75,0.25,0,370.52
1,0.25,0,331.338
0,0.5,0,358.414
0.25,0.5,0,366.637
0.5,0.5,0,361.576
0.75,0.5,0,334.892
1,0.5,0,320.89
0,0.75,0,358.2
0.25,0.75,0,345.598
0.5,0.75,0,336.224
0.75,0.75,0,325.468
1,0.75,0,310.607
0,1,0,301.676
0.25,1,0,320.021
0.5,1,0,304.355
0.75,1,0,291.074
1,1,0,270.705
