x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,331.072
0.25,0.25,0,368.397
0.5,0.25,0,392.218
0.75,0.25,0,328.24
1,0.25,0,300.584
0,0.5,0,354.892
0.25,0.5,0,350.081
0.5,0.5,0,345.907
0.75,0.5,0,298.934
1,0.5,0,284.222
0,0.75,0,349.926
0.25,0.75,0,339.795
0.5,0.75,0,336.369
0.75,0.75,0,310.002
1,0.75,0,293.678
0,1,0,331.952
0.25,1,0,319.873
0.5,1,0,309.803
0.75,1,0,291.374
1,1,0,266.834
