x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.014
0.25,0.25,0,380.479
0.5,0.25,0,384.42
0.75,0.25,0,351.103
1,0.25,0,332.382
0,0.5,0,349.925
0.25,0.5,0,370.645
0.5,0.5,0,362.286
0.75,0.5,0,335.442
1,0.5,0,308.701
0,0.75,0,351.841
0.25,0.75,0,341.433
0.5,0.75,0,338.985
0.75,0.75,0,300.186
1,0.75,0,301.892
0,1,0,294.046
0.25,1,0,316.713
0.5,1,0,322.08
0.75,1,0,293.24
1,1,0,292.992
