x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.22
0.25,0.25,0,295.839
0.5,0.25,0,337.629
0.75,0.25,0,311.07
1,0.25,0,309.251
0,0.5,0,286.498
0.25,0.5,0,276.727
0.5,0.5,0,304.097
0.75,0.5,0,295.025
1,0.5,0,293.256
0,0.75,0,286.493
0.25,0.75,0,268.176
0.5,0.75,0,262.245
0.75,0.75,0,277.629
1,0.75,0,283.509
0,1,0,274.395
0.25,1,0,213.325
0.5,1,0,244.134
0.75,1,0,283.386
1,1,0,302.361
