x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,358.154
0.25,0.25,0,336.474
0.5,0.25,0,341.374
0.75,0.25,0,303.239
1,0.25,0,318.445
0,0.5,0,380.656
0.25,0.5,0,356.542
0.5,0.5,0,333.499
0.75,0.5,0,325.667
1,0.5,0,314.916
0,0.75,0,387.931
0.25,0.75,0,351.703
0.5,0.75,0,338.62
0.75,0.75,0,308.366
1,0.75,0,289.332
0,1,0,359.403
0.25,1,0,346.069
0.5,1,0,320.231
0.75,1,0,267.077
1,1,0,260.106
