x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,332.278
0.25,0.25,0,368.758
0.5,0.25,0,340.219
0.75,0.25,0,326.868
1,0.25,0,318.336
0,0.5,0,341.668
0.25,0.5,0,369.556
0.5,0.5,0,354.27
0.75,0.5,0,368.766
1,0.5,0,367.136
0,0.75,0,391.119
0.25,0.75,0,404.583
0.5,0.75,0,400.164
0.75,0.75,0,381.445
1,0.75,0,369.757
0,1,0,379.159
0.25,1,0,404.068
0.5,1,0,392.886
0.75,1,0,358.962
1,1,0,346.983
