x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326.777
0.25,0.25,0,344.551
0.5,0.25,0,328.689
0.75,0.25,0,311.288
1,0.25,0,291.118
0,0.5,0,360.116
0.25,0.5,0,334.556
0.5,0.5,0,311.719
0.75,0.5,0,284.35
1,0.5,0,295.28
0,0.75,0,350.992
0.25,0.75,0,334.644
0.5,0.75,0,304.11
0.75,0.75,0,307.381
1,0.75,0,287.251
0,1,0,340.823
0.25,1,0,318.204
0.5,1,0,277.441
0.75,1,0,249.631
1,1,0,225.411
