x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,277.412
0.25,0.25,0,281.867
0.5,0.25,0,317.509
0.75,0.25,0,295.4
1,0.25,0,305.118
0,0.5,0,267.209
0.25,0.5,0,256.087
0.5,0.5,0,292.959
0.75,0.5,0,300.402
1,0.5,0,318.775
0,0.75,0,291.061
0.25,0.75,0,283.932
0.5,0.75,0,308.366
0.75,0.75,0,318.713
1,0.75,0,329.848
0,1,0,300.384
0.25,1,0,264.415
0.5,1,0,297.036
0.75,1,0,318.403
1,1,0,349.881
