x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.029
0.25,0.25,0,337.542
0.5,0.25,0,352.786
0.75,0.25,0,353.012
1,0.25,0,319.212
0,0.5,0,324.743
0.25,0.5,0,325.199
0.5,0.5,0,318.175
0.75,0.5,0,280.311
1,0.5,0,284.417
0,0.75,0,314.531
0.25,0.75,0,286.477
0.5,0.75,0,267.775
0.75,0.75,0,278.557
1,0.75,0,282.825
0,1,0,299.341
0.25,1,0,272.763
0.5,1,0,284.965
0.75,1,0,285.289
1,1,0,306.428
