x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.452
0.25,0.25,0,320.56
0.5,0.25,0,317.389
0.75,0.25,0,301.03
1,0.25,0,271.141
0,0.5,0,318.159
0.25,0.5,0,311.013
0.5,0.5,0,279.562
0.75,0.5,0,278.943
1,0.5,0,293.509
0,0.75,0,255.604
0.25,0.75,0,255.457
0.5,0.75,0,265.287
0.75,0.75,0,285.347
1,0.75,0,298.645
0,1,0,249.786
0.25,1,0,289.886
0.5,1,0,284.83
0.75,1,0,298.633
1,1,0,275.188
