x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,255.489
0.25,0.25,0,298.578
0.5,0.25,0,312.055
0.75,0.25,0,322.457
1,0.25,0,292.694
0,0.5,0,252.522
0.25,0.5,0,263.445
0.5,0.5,0,295.193
0.75,0.5,0,287.483
1,0.5,0,278.358
0,0.75,0,260.843
0.25,0.75,0,256.846
0.5,0.75,0,267.697
0.75,0.75,0,266.205
1,0.75,0,273.897
0,1,0,220.981
0.25,1,0,209.574
0.5,1,0,239.622
0.75,1,0,274.223
1,1,0,279.369
