x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,302.422
0.25,0.25,0,309.195
0.5,0.25,0,308.403
0.75,0.25,0,319.629
1,0.25,0,310.052
0,0.5,0,301.455
0.25,0.5,0,313.908
0.5,0.5,0,298.852
0.75,0.5,0,298.393
1,0.5,0,294.269
0,0.75,0,310.377
0.25,0.75,0,290.099
0.5,0.75,0,278.104
0.75,0.75,0,267.881
1,0.75,0,264.199
0,1,0,244.374
0.25,1,0,266.99
0.5,1,0,233.006
0.75,1,0,221.907
1,1,0,263.324
