x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,323.632
0.25,0.25,0,369.398
0.5,0.25,0,384.523
0.75,0.25,0,354.271
1,0.25,0,307.714
0,0.5,0,359.577
0.25,0.5,0,363.353
0.5,0.5,0,361.348
0.75,0.5,0,335.415
1,0.5,0,322.878
0,0.75,0,346.928
0.25,0.75,0,330.062
0.5,0.75,0,318.124
0.75,0.75,0,308.78
1,0.75,0,272.487
0,1,0,307.388
0.25,1,0,309.653
0.5,1,0,320.741
0.75,1,0,291.863
1,1,0,307.329
