x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,293.722
0.25,0.25,0,306.091
0.5,0.25,0,326.32
0.75,0.25,0,333.752
1,0.25,0,280.402
0,0.5,0,289.293
0.25,0.5,0,289.454
0.5,0.5,0,301.098
0.75,0.5,0,313.018
1,0.5,0,275.027
0,0.75,0,282.457
0.25,0.75,0,272.484
0.5,0.75,0,255.962
0.75,0.75,0,269.919
1,0.75,0,255.254
0,1,0,245.818
0.25,1,0,234.825
0.5,1,0,242.812
0.75,1,0,289.839
1,1,0,280.21
