x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.599
0.25,0.25,0,341.944
0.5,0.25,0,357.291
0.75,0.25,0,335.986
1,0.25,0,338.587
0,0.5,0,352.737
0.25,0.5,0,363.362
0.5,0.5,0,382.724
0.75,0.5,0,345.574
1,0.5,0,329.06
0,0.75,0,383.322
0.25,0.75,0,368.788
0.5,0.75,0,347.013
0.75,0.75,0,312.457
1,0.75,0,300.183
0,1,0,342.131
0.25,1,0,323.756
0.5,1,0,336.719
0.75,1,0,280.298
1,1,0,303.616
