x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,263.101
0.25,0.25,0,290.797
0.5,0.25,0,299.226
0.75,0.25,0,307.261
1,0.25,0,279.87
0,0.5,0,247.062
0.25,0.5,0,262.145
0.5,0.5,0,273.387
0.75,0.5,0,300.64
1,0.5,0,317.265
0,0.75,0,279.247
0.25,0.75,0,298.732
0.5,0.75,0,308.804
0.75,0.75,0,319.018
1,0.75,0,311.853
0,1,0,272.564
0.25,1,0,298.599
0.5,1,0,297.661
0.75,1,0,301.167
1,1,0,325.903
