x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,332.71
0.25,0.25,0,340.012
0.5,0.25,0,347.382
0.75,0.25,0,335.17
1,0.25,0,301.618
0,0.5,0,309.866
0.25,0.5,0,299.361
0.5,0.5,0,302.494
0.75,0.5,0,314.932
1,0.5,0,341.653
0,0.75,0,252.003
0.25,0.75,0,281.353
0.5,0.75,0,311.269
0.75,0.75,0,331.28
1,0.75,0,345.605
0,1,0,281.106
0.25,1,0,311.742
0.5,1,0,337.057
0.75,1,0,346.735
1,1,0,381.086
