x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,254.848
0.25,0.25,0,275.132
0.5,0.25,0,317.097
0.75,0.25,0,335.407
1,0.25,0,322.43
0,0.5,0,259.863
0.25,0.5,0,304.519
0.5,0.5,0,313.738
0.75,0.5,0,340.666
1,0.5,0,342.463
0,0.75,0,294.834
0.25,0.75,0,299.741
0.5,0.75,0,315.082
0.75,0.75,0,336.094
1,0.75,0,334.161
0,1,0,273.673
0.25,1,0,324.882
0.5,1,0,323.32
0.75,1,0,346.55
1,1,0,336.936
