x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.878
0.25,0.25,0,349.053
0.5,0.25,0,326.681
0.75,0.25,0,307.296
1,0.25,0,294.575
0,0.5,0,317.048
0.25,0.5,0,296.089
0.5,0.5,0,269.719
0.75,0.5,0,266.88
1,0.5,0,286.717
0,0.75,0,284.961
0.25,0.75,0,288.405
0.5,0.75,0,286.593
0.75,0.75,0,266.41
1,0.75,0,278.593
0,1,0,279.772
0.25,1,0,289.33
0.5,1,0,248.662
0.75,1,0,251.998
1,1,0,275.797
