x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,296.363
0.25,0.25,0,299.837
0.5,0.25,0,303.608
0.75,0.25,0,292.113
1,0.25,0,279.405
0,0.5,0,295.877
0.25,0.5,0,293.752
0.5,0.5,0,307.627
0.75,0.5,0,300.001
1,0.5,0,295.175
0,0.75,0,290.984
0.25,0.75,0,271.883
0.5,0.75,0,264.299
0.75,0.75,0,261.284
1,0.75,0,248.044
0,1,0,259.874
0.25,1,0,236.676
0.5,1,0,238.202
0.75,1,0,261.644
1,1,0,234.509
