x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,339.345
0.25,0.25,0,327.743
0.5,0.25,0,351.759
0.75,0.25,0,368.931
1,0.25,0,341.985
0,0.5,0,355.473
0.25,0.5,0,376.937
0.5,0.5,0,366.615
0.75,0.5,0,376.203
1,0.5,0,340.296
0,0.75,0,419.445
0.25,0.75,0,398.074
0.5,0.75,0,379.823
0.75,0.75,0,363.284
1,0.75,0,353.051
0,1,0,419.507
0.25,1,0,394.385
0.5,1,0,346.147
0.75,1,0,347.822
1,1,0,354.428
