x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,366.821
0.25,0.25,0,393.074
0.5,0.25,0,386.801
0.75,0.25,0,364.53
1,0.25,0,335.147
0,0.5,0,405.146
0.25,0.5,0,369.095
0.5,0.5,0,379.185
0.75,0.5,0,357.749
1,0.5,0,360.572
0,0.75,0,386.122
0.25,0.75,0,388.494
0.5,0.75,0,388.152
0.75,0.75,0,370.273
1,0.75,0,348.943
0,1,0,416.952
0.25,1,0,402.141
0.5,1,0,382.954
0.75,1,0,343.086
1,1,0,335.735
